#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1342,0.6,0.6410768388381468,0.5335517672812636,0.1098268388381469,-0.8262750715568832,0.8443562891669258,-0.0824040466786642,0.8721307606072944,16.681874999999998,0.7768656725239474,7.684414076705106e-05,0.3669816183852459,9.105,-0.1163941275892623,-0.0021566430211668,4.120554741257002,0.1228394156780688,-0.076198227416116,3.0953295620189847,0.0425269470813588,8.0,0.0,0.6915613893865219,1.33,0.7551899828343033,1.0148054966455955,2073.2,0.384615384615385,0.00018673296999999997,0.7219449628665985,0.6937357
1343,0.56,1.0000337714739127,1.239313729407372,0.8750337714739129,0.1142799579334589,0.0817214533507803,-0.5171698901867233,0.7896069272846228,13.9,-0.1156716373802626,-0.1552771470828992,0.3463095387166303,9.105,-0.1967204350231692,0.0581202252771431,2.6637745463002007,0.0603886223204621,-0.2909971891494401,1.9416644629271569,0.0584736590078952,4.0,0.0,0.8237491367748075,1.9,1.0169405555257405,-0.3477317933523647,1632.2,1.4807692307692306,0.0002579605,-0.1580004939670364,0.7591397
1344,2.8000000000000003,3.0012338222813097,2.8378017093429726,1.2929004889479772,1.2949012203949957,-0.864403292469168,3.9991474975637837,0.7896060446047709,11.2775862069,0.1716418130986864,0.8034317934414695,0.3734767128558806,13.96,-0.0410413733965734,0.5212483331875539,3.59884826406244,-0.0864943490642212,0.9983330138364652,3.049121819384109,0.0587557199651917,3.0,0.0,1.0397175686880509,1.65,2.862698991489251,0.1895816571265843,629.63,0.9999999999999998,0.0017731338000000001,-0.5151433511098935,0.044342477000000005
1345,3.1,3.865153895133313,2.283685275151036,2.292237228466646,0.7414480466843903,-0.5980595012282357,5.208997349212877,0.7896803709203676,81.61749999999998,-0.3656716373802627,0.5855127589137189,0.7359459557771592,9.105,-4.216756053901174,-4.397048217491893,4.131199312668072,-4.394779820448575,0.626960805598109,3.750741191978935,0.05860728941910201,3.0,0.0,0.8242559669271896,0.82,3.5688369656314487,-0.3477317933523647,1302.97,-0.596153846153846,0.050021435999999996,-0.1377884627586198,0.13583413
1346,1.46,0.2836998517270377,0.1345081135034878,0.789216814939629,-0.3262750715568833,0.0112747029293936,-0.0085130870702175,0.9479571144321044,17.805,0.6529850878592118,0.1650870095801449,0.5122130319440086,9.105,-0.3654277120911606,-0.1987916921594582,2.030524119090007,-0.1334110411660242,0.0888119380232617,1.6296756373402588,0.0183007824570217,6.0,0.0,0.6891957953047194,1.62,0.4077828787944071,0.7375915874947487,2841.2,0.9423076923076928,-0.0008345666999999999,-0.0568213075874942,0.509742
1347,2.0,1.2810034828597954,1.5434129759704818,1.1872534828597952,-0.8938405068893135,0.3112428218908257,1.369628022245787,0.7897136730358363,23.26,0.7582089472844729,0.4130239026006157,0.5136311619325639,9.105,-0.7523749319065174,0.0606155948209165,3.6299294349881888,-0.5554104934814825,0.3191833957113023,3.0895976835312537,0.0584710429377838,9.0,0.0,0.8243228333199821,1.22,1.3502521530354925,1.3586487631118502,1886.2,0.1730769230769233,9.009471999999999e-05,0.0824596238119554,0.6163069
1348,0.98,1.5263315132499986,1.6211873989546066,0.3284148465833318,-0.2072274476287246,0.2266664021380549,2.2500853607323523,0.8679696486375217,13.095,0.8305970175718425,0.2872330991692234,0.4130381240443456,9.105,-0.1489317736993344,0.1110815808562637,3.8386789245140553,0.113349977899583,0.4300056515404986,2.7422505611529124,0.0494800892651764,8.0,0.0,0.7120709962730392,1.3,1.7401434879582864,0.946036843352345,2684.2,0.3269230769230772,0.002611025,0.256458990204803,0.24291164
1349,1.1,1.1130275455030838,1.7367978086365878,1.560944212169751,0.1758535964668371,0.3874086738721558,0.7986734261458039,0.8414657786202536,8.59,-0.4029850878592119,-0.0478513551248045,0.2937712141354776,7.889999999999999,0.1185066353241144,0.4874032627352297,4.029913820453102,0.4896716597785493,-0.0719977586579676,2.575059784975819,0.0696678653152398,5.0,0.0,0.7300307462137159,1.57,1.1124870341802888,-0.8850452438313139,1506.5,0.8461538461538466,0.0018712397,0.0699736333187351,0.23955122
1350,0.4,1.8016134763469964,1.853225900460282,1.2286968096803303,-0.6254709092200482,0.2837539814396672,-0.6387005272193353,0.7896452390856433,9.075,0.8492537428113167,0.1488381589726688,0.3617088713228939,9.105,0.0897147089364625,0.3755594062327401,3.454519229141773,0.3778278032760585,0.0233672497526205,2.8676347269444373,0.0584650080093452,7.0,0.0,0.8239985938516989,1.6,1.8658772049870864,0.8471935735683818,2696.5,0.9038461538461544,2.7196182e-05,0.0558642858760544,0.16942770000000001
1351,1.1,-0.4396770334319418,-0.0680354383221581,0.991760366765275,-0.3262750715568833,0.3471680891878805,-0.0085130870702175,0.9620561111750632,17.805,0.6529850878592118,0.1722631949228055,0.5041777287255489,9.105,-0.4285399660412751,-0.1987916921594582,1.7936587218350577,-0.1965232951161395,0.0959881233659223,1.4370234982082173,0.0203746398322023,6.0,0.0,0.6874034546727125,1.62,-0.4402175447547372,0.7375915874947487,2125.2,0.9423076923076928,-0.0009308114500000001,0.0805343627573314,0.49093246
1352,1.7599999999999998,1.3241523517920426,1.1355113072912986,0.969985685125376,-1.0844743778340775,-0.0550145239005872,-0.0824040466786642,0.7896931109837549,16.681874999999998,1.1880597076676322,0.2896304518064353,0.4879874721972966,9.105,0.3128078652217485,-0.1249007325510118,3.8478825572409123,0.5520414084890799,0.2051560739723579,3.3717601095394154,0.058524183028832014,9.0,0.0,0.8242345117802252,1.36,1.4557127911628218,1.1759995317892806,1759.2,0.4423076923076928,0.00045632047,-0.1456548149546905,0.43095839999999996
1353,0.32,1.443331533112907,1.6721554036524888,0.9329148664462404,-1.0107594627937515,-0.8394239802931743,-0.3742227018428591,0.7896957320240681,13.095,0.9917910527155273,0.2090377398756537,0.4429313819957305,9.105,-0.1489317736993344,0.7293645055935267,3.629652019655296,0.113349977899583,-0.0517217229180977,3.0895127232279105,0.0580753115407138,8.0,0.0,0.8239932156501466,1.3,1.4328211387188985,1.0663975457156474,2452.5,0.3269230769230772,0.00045269565000000003,-0.9187354675053284,0.52934283
1354,1.2600000000000002,0.9005404901911224,1.6593036599851927,0.4526238235244559,0.9566798364607368,-0.0468436814313509,3.188306073965339,0.8133893205598679,25.6583333333,0.0641791230028965,0.3363678306070864,0.3880178261011821,9.105,-0.8070330444058234,-0.5400177915935279,2.638040199172785,-0.6254795936272728,0.3930476670678231,2.224541178429959,0.042995146275311,3.0,0.0,0.8020960628058083,2.1,0.934894569617573,0.4087856292738502,2182.2,1.8653846153846159,0.13071382,-0.1969252704586285,0.28543127
1355,0.82,1.0807986961835818,0.6544171903714183,0.6016320295169155,-1.197214839145497,0.2669766483365041,0.2945377695382058,0.7896077042027739,23.26,1.0805970175718422,0.0071262798750139,0.6296773541847813,9.105,-0.7523749319065174,0.4039343875501763,3.0707751418363856,-0.5554104934814825,-0.190088559270483,2.4032789361397184,0.0585925345856344,9.0,0.0,0.8237211578592966,1.22,1.242268784768001,0.9868701761327268,1745.5000000000002,0.1730769230769233,0.0003588582,0.1435868076202651,0.5997578
1356,2.02,1.5519453124520248,1.9099082568574144,2.291528645785358,0.1183796110720561,-0.8576292417095767,2.500824989050317,0.789726501567422,64.00166666669999,-0.1156716373802626,0.4615889870747596,0.7180393056090185,9.105,-3.1709956897990668,-3.238093667196962,4.367377447399264,-3.2358252701536423,0.3299685981468159,4.077726962718605,0.0583617825816535,4.0,0.0,0.8243631970566951,0.82,1.5414349180580167,-0.3477317933523647,545.8100000000002,-0.596153846153846,-0.0005842776,-0.9369407289217306,0.40873706
1357,1.9,0.7425729365568702,1.0893603866491446,0.1696562698902033,0.4197041167589413,0.0803316541042104,0.21196186931523492,0.8129934167029413,5.66375,0.2067164329071067,0.0172603398671581,0.4036947314117432,9.105,0.3679813607455601,0.7515143807792499,2.527677219475395,0.6780141485986251,-0.0130355433739003,1.9647014618040168,0.0464355079342506,4.0,0.0,0.9168198980291452,1.9,0.8068366651969605,0.627989601421116,3251.2,1.4807692307692306,0.03497975,-0.0662759388628071,0.41337237
1358,1.64,0.6268440318531726,2.0519289497622304,0.8143440318531728,0.7375849179090578,0.0486401685319011,3.422981488721013,0.7896068527888069,5.290000000000001,0.1156716373802626,0.5325397877585715,0.4325156435110563,11.19,0.3144104643535001,0.4874032627352297,2.8800258470718187,0.4896716597785493,0.9201247056676292,2.1828615011053447,0.0585057547589014,6.0,0.0,0.8238405024766333,1.61,0.6287959912981803,0.2002781370157997,2116.95,0.9230769230769236,0.21134847,-0.2003285362950784,0.047275633
1359,0.7400000000000001,0.4124547370262129,0.6986737515061535,0.9020380703595464,0.5466356811466071,-0.8576292417095767,1.2589195785116531,0.7896675309555613,45.125,-0.6156716373802626,0.0372319264117541,0.7602212336135327,9.105,-1.0506454485623111,-1.996188256658297,3.1508409697175286,-0.9941790969594024,-0.1661323924416384,2.498310725843928,0.0584980217762294,2.0,0.0,0.8242084369559206,0.95,0.4019443426322046,-0.3477317933523647,995.2,-0.3461538461538461,0.0003229315,-0.9369407289217306,0.77486145
1360,2.4600000000000004,0.8151224308482817,1.077531923958968,0.2213724308482814,-0.6438405068893133,0.2532322281109249,1.0107408238804445,0.7897015733907394,17.805,0.9917910527155273,0.3825717334584091,0.6481493749220322,9.105,-0.4285399660412751,-0.1987916921594582,3.5419805015375414,-0.1965232951161395,0.2887312265690958,2.9778378770876865,0.0585703231974376,8.0,0.0,0.8243714362003355,1.3,0.8843711010239786,1.0663975457156474,2451.2,0.3269230769230772,0.00095247815,0.0350510434142196,0.5017794
1361,1.68,2.4137433105603203,1.7790284714148228,0.9762433105603197,0.5527851608545028,-0.1430734896217836,-0.7360704728803267,0.7896993752682875,7.594999999999999,-0.0783581869013134,0.2095147756864042,0.3043320294888623,9.105,0.1775746080163086,1.0887162957969418,3.6203164705770687,0.4751977489370501,0.0122999365409072,3.0771963201713914,0.0585003708181555,2.0,0.0,0.8242670132967145,1.65,2.6250628145008044,0.1895816571265843,1283.83,0.9999999999999998,0.0009786178,-0.1300624220434239,0.29362497
1362,1.02,0.3208420722338772,0.5558154224813544,0.8104254055672105,0.4953900169141438,-0.864403292469168,1.7330471356717008,0.7896919574031774,45.125,-0.6156716373802626,0.3084316831225597,0.5925884781635291,9.105,-1.9355825710396481,-1.996188256658297,3.901529116211373,-1.87911621943674,0.0538217000367036,3.442493006363496,0.0585945805684064,2.0,0.0,0.8243522926308641,0.95,0.3103316778398687,-0.3477317933523647,996.5,-0.3461538461538461,0.0008707548,-0.943714779681322,0.47214179999999994
1363,1.18,1.741190719515394,1.947880406887461,1.2516073861820611,0.1962730207054007,0.005201488867237001,1.9042828429248293,0.7897047501873883,24.18,0.4216418130986862,0.3886260373029913,0.2952976804033504,9.105,-0.8069905448480432,-0.518085454372493,3.5609396894499934,-0.6159377570004764,0.1348990580083917,3.0018723222543344,0.0584842836185168,4.0,0.0,0.8243266824618976,1.96,1.7855146820130583,0.1895816571265843,1036.5,1.5961538461538465,0.0009325996000000001,-0.1890751587192132,0.22247188
1364,1.66,1.2131860216472958,1.7496021397632908,0.5777693549806293,0.9218327847826614,0.0541014698660839,2.8658844765342963,0.8647576113951447,22.455,0.1716418130986864,0.4849578869331061,0.4238573264427404,9.105,-0.7045862705826825,0.10369473819704801,1.6625486383132595,-0.5024491379023617,0.5067906717157674,1.842935824094836,0.0382533569040596,3.0,0.0,0.8021272865366429,1.69,1.2924045748942061,0.1895816571265843,848.98,1.0769230769230769,0.0014690493,-0.0788418600158688,0.17942996
1365,2.12,3.4491504889479776,2.958741476931586,1.7929004889479772,-0.0841590120163909,-0.864403292469168,4.468063641981045,0.7896060446047711,17.59625,1.1880597076676322,0.9813972558879164,0.49290678845680796,14.76875,-0.4161475647352501,-0.5576788905248017,4.116567868634084,-0.5554104934814825,1.2972382438715253,3.7302023501156563,0.0587557199651916,9.0,0.0,1.0397175686880504,1.22,3.2174491447503724,1.1759995317892806,1735.95,0.1730769230769233,0.10639896,-0.4269599295931386,0.028713387000000007
1366,1.52,1.2497628216974173,1.4182942017151403,0.4268461550307503,-0.0085519533156099,-0.1322041884779726,0.21196186931523492,0.7896086365217041,5.66375,0.49179105271552703,0.1261359447565394,0.4669351561167787,9.105,0.2922228715960058,0.5999872624057507,2.8640849746268082,0.60225565944907,0.1675839914409296,2.1647725201128005,0.0585717989025239,6.0,0.0,0.8236496353105964,1.66,1.3738458487647869,0.7397308834725919,2684.2,1.0192307692307692,0.032250315,-0.2153197179529272,0.39249808
1367,-0.32,1.7979974659748919,0.559993049990809,0.9334141326415588,-0.3734210826507496,-0.148154027691477,2.500824989050317,0.7896062724457628,64.00166666669999,0.0619402923323677,0.0909410005526223,0.8813958552395466,9.105,-3.1709956897990668,-3.238093667196962,3.2931436229448483,-3.2358252701536423,-0.0324800820981273,2.6689796544784983,0.0585230517365039,6.0,0.0,0.8237394456678496,0.82,2.1713275698225902,0.3098801230894325,3640.2,-0.596153846153846,-0.00023059115,0.0368147118445544,0.46999362
1368,0.8800000000000001,0.7224968007227863,0.7472545248878059,0.014163467389453,0.2330910574983526,0.1778938700192536,-1.0263135718495162,0.789610456875307,10.39,0.0104477779550015,-0.0659004417723191,0.5321023254754033,9.105,0.0116500013080862,0.2890448937028727,2.891164179422619,0.291313290746192,-0.3328093842739665,2.1956514811067582,0.0580608302974198,3.0,0.0,0.8235158988966841,1.69,0.7593433509170406,0.5183876153474829,1713.2,0.8769230769230772,-0.00053630886,-0.0578923278805592,0.83479005
1369,1.7,1.9129469003746635,1.1960616137257207,0.9546135670413306,0.7414480466843903,-0.1851342441881794,3.423936504181228,0.841577359622121,54.485,-0.4731343274760525,0.3048248864547895,0.6512131713768793,9.105,-2.433927914884828,-2.611987372460242,5.488314680873183,-2.4376061822005166,0.3462729331391799,4.0937967705538485,0.0697985706770612,3.0,0.0,0.7302050435671971,0.89,2.2488899427053126,-0.1285278212050989,2182.2,-0.4615384615384613,0.08452380000000001,-0.0327800354132444,0.37277064
1370,0.96,0.7113300770944088,1.0319723832463241,0.919663410427742,-0.6376910271814177,0.4054061382777698,1.1749951080247707,0.7896127837889002,14.31,0.4544776022365778,-0.0045088225323719,0.5165656333810409,7.889999999999999,-0.2210600016601537,0.1110815808562637,2.5510593014619847,0.113349977899583,-0.0921998497137896,1.8197388806429224,0.0581161390236781,8.0,0.0,0.8231052141658629,1.3,0.7681163934310893,0.5290840952366983,2452.5,0.3269230769230772,0.0016724681,0.1435166518798276,0.30433124
1371,1.1,1.8289907228550288,1.1881264040016362,1.3914907228550286,0.5466356811466071,0.1266339745462495,-0.8029548113636612,0.8285097854387969,13.784999999999998,-0.6156716373802626,-0.0864647431545949,0.4396004271618865,9.105,-0.1021259914758958,0.2412328645239898,2.9501225650532645,0.1557220221899191,-0.2898290620079877,2.2690098370808265,0.0565319643996148,2.0,0.0,0.8980283297670587,1.31,2.0403102267955133,-0.3477317933523647,1773.2500000000002,0.3461538461538465,0.001308132,0.1184410153602802,0.67007464
1372,0.84,0.5310879301985422,0.8972501808811257,0.0206712635318755,-0.6234210826507496,0.4191505585033491,-1.1167755146088831,0.7896856590408543,9.015,0.4194029824281577,0.1099258782683918,0.4228883690847865,9.105,0.0932765967369966,0.3795068364622391,3.340437906271215,0.3817752335055581,-0.0134952043823578,2.7270953347124656,0.0586799501386057,7.0,0.0,0.8243527286555775,1.5,0.5205775358045338,1.1523428032320968,3235.2,0.7115384615384617,8.7527034e-05,0.0827402467737041,0.80433905
1373,1.2400000000000002,1.4400473379241163,0.8669455580392077,0.6275473379241163,0.7393982201150915,0.0021300510790733,3.2822649455393305,0.7898419799869649,45.125,-0.5268656725239474,0.3547713772312978,0.6481516782844571,9.105,-2.050386211217885,-1.996188256658297,3.4931232406440613,-1.9939198596149776,0.3941695973463892,2.9189935880665985,0.0569646277289648,3.0,0.0,0.8223301048899204,0.95,1.7410957895055192,-0.018925835131466,2685.5,-0.3461538461538461,0.0014770151000000002,0.0829906793249367,0.29505947
1374,0.0999999999999999,1.0340951242161809,0.7545915753856055,0.8882617908828478,-0.1336702154972424,0.4773189460790651,0.650135442712299,0.7896101703779581,28.66500000000001,-0.4029850878592119,-0.036795952303134004,0.6262360378517833,9.105,-1.0732416579379809,-0.9132765636988948,2.9630118381428,-0.9110081666555759,-0.1704661678003764,2.277939784359293,0.0583826242504834,5.0,0.0,0.8236404352816544,1.0,1.1756254466581741,-0.8850452438313139,1061.5,-0.2499999999999997,0.00072853966,0.2930075340156876,0.59303737
1375,0.8000000000000003,0.5549403243284905,1.2319568066252151,0.1325596756715091,0.1145164822967239,0.1864110408398046,2.395224814987765,0.805179327455163,13.9,0.8492537428113167,0.2230000539792332,0.4319236851226116,9.105,-0.1967204350231692,0.2103843562420319,2.611321068357416,0.0603886223204621,0.4375165362759575,2.043747162921969,0.0402185058292497,7.0,0.0,0.8035170340257666,1.6,0.6466212314144172,0.8471935735683818,2695.2,0.9038461538461544,0.122549325,0.0613942174942824,0.15992755
1376,1.9,2.9096521281384264,2.1900764494553693,1.2742354614717597,-0.0841590120163909,-0.7831146833540699,4.823661315155138,0.8162475341970845,23.00125,0.6507462571886833,0.8663523117364719,0.6269073511802862,14.76875,-0.7370142907667133,-0.9132765636988948,3.3672123911477683,-0.9110081666555759,1.1821932997200808,3.2123906891242453,0.0475020217110818,9.0,0.0,0.8023678010580669,1.0,2.8736400743625583,0.6386860813103311,1129.95,-0.2499999999999997,0.00060977455,-0.1604861352928553,0.017392651999999998
1377,1.68,1.6048837795811952,2.10875889877434,1.2403004462478624,0.6184584525264781,-0.0609610807705212,1.1733503454291456,0.7897069736905254,13.07,0.1179104680507914,0.3344505700636496,0.2792154025593269,9.105,-0.147447653782445,0.1127263434518884,3.411188215332972,0.1149947404952077,0.2529090225901274,2.8145670552524162,0.0584583481608868,3.0,0.0,0.8243345614869618,2.18,1.61929809286522,0.2991836432002172,1987.9,2.0192307692307696,0.08410895,-0.2737312433752979,0.18628213
1378,1.2200000000000002,0.7273906739500395,1.0989435766940707,0.4148906739500395,-0.5659470972559687,0.2333834572195973,0.8124894319490528,0.7896143684889629,7.585000000000001,0.7768656725239474,0.1546955768173812,0.4641714773675429,9.105,0.1781682559830638,0.4735872569319814,2.9374896909823383,0.4758556539753001,0.1387484795614124,2.248577215050878,0.0584704121060505,8.0,0.0,0.8237285040447787,1.54,0.7891619318223265,1.0148054966455955,1887.5,0.7884615384615388,0.0022800679999999997,0.0112415196046953,0.2804755
1379,0.72,0.9586262171283108,1.0948629734977795,1.1669595504616443,-0.5720965769638647,0.5479345727567488,6.856556041250294,0.7895760368229456,106.66,0.4544776022365778,0.468951861498977,1.1161198692209908,9.105,-5.085100118030451,-6.044606909529308,3.8480394344218896,-5.4240396558672686,0.4468552845351125,3.371723473726666,0.0566153993310903,8.0,0.0,0.8213356407697728,0.79,1.0752318318922705,0.5290840952366983,2451.2,-0.6538461538461535,0.033532944,0.3376098847959349,0.34431583
1380,1.6,0.00408128963386,0.748830741083188,0.0769979563005266,0.4218327847826615,0.6398834984731362,2.127966682792973,0.7916329169823509,7.596249999999999,-0.0268656725239473,-0.0582127017372429,0.3608085251149459,7.1725,0.615489781521516,0.5999872624057507,2.2171746477470475,1.0402450389501223,-0.0363799169545815,1.5950027992030456,0.021376275713716,5.0,0.2,0.7950488046149073,2.04,0.0334504275247045,-0.018925835131466,2552.2,1.75,0.11011799,0.4739088907726888,0.15333478
1381,0.82,1.6821638900662483,0.6026268344716369,0.9842472233995808,0.3683796110720561,-0.0389068908912685,2.500824989050317,0.7896133019577831,64.00166666669999,-0.5268656725239474,0.0296998516834193,0.9493708109484541,9.105,-2.1796046381186973,-3.238093667196962,3.1338025477992733,-2.2444342184732724,-0.1019205372445243,2.4777805154114896,0.058282162646808,3.0,0.0,0.823814032979071,0.82,2.0156144616290934,-0.018925835131466,2684.2,-0.596153846153846,-0.000104809566,0.0825297795523916,0.5160904000000001
1382,0.8000000000000003,0.9274947908609681,0.7915283735198312,0.1670781241943011,-0.1255497506744696,0.1219768146490304,-0.1190625241028479,0.8031664879508392,24.18,0.2604477779550017,-0.0322719540332366,0.3795802127163573,9.105,-0.6299370322730179,-0.5296734732196114,2.8942462512657463,-0.4388842444254509,-0.4078217047077064,2.402728284778524,0.0402431605194558,4.0,0.0,0.8105644238233145,1.96,0.9768036948942388,0.5183876153474829,2552.2,1.5961538461538465,-0.0015363394,-0.0581738164946106,0.45804298
1383,1.8,2.1080540635228813,1.0268712395424109,0.4205540635228815,0.8563171760195297,-0.5898230872422292,4.357355198246912,0.8076729789959358,45.125,-0.1156716373802626,0.6552876342533788,0.7052113988341813,9.105,-2.050386211217885,-1.996188256658297,3.4293628550487334,-1.9939198596149776,0.8616048102729086,3.2144585040157887,0.0365964417106663,4.0,0.0,0.8259142728193943,0.95,1.8606425667970168,-0.3477317933523647,995.2,-0.3461538461538461,0.0018209759,-0.2018124474159675,0.22500373
1384,1.1,1.231468376954905,0.9321366977120392,0.3773017102882379,-0.6951650125761986,0.318424286677184,-1.3819112450236095,0.8138645703152011,4.9849999999999985,0.5805970175718422,-0.1780511167716436,0.3647897671130902,9.105,0.8300479120107392,0.6446425668769659,3.524880713133912,1.1444421485914746,-0.3732161293478421,2.4885491162677758,0.0555252427321941,7.0,0.0,0.7723714264860512,1.63,1.3630288163256843,0.946036843352345,3251.2,0.9615384615384612,2.2805983000000002e-05,0.2255752428351299,0.7606689
1385,1.52,1.294174457835416,1.3919572599374035,1.0233411245020827,0.8686161354353207,-0.0202397263918103,2.899510723898304,0.7896077532007418,20.1383333333,-0.6529850878592118,0.2616764790077927,0.6827184086432221,9.105,-0.5670578249489631,-0.3523028677489185,2.704035428410232,-0.3500344707055989,0.4802926144431136,1.9858557092679598,0.0586545771734035,4.0,0.0,0.8239834637804784,0.9300000000000002,1.5254337279183263,-0.8850452438313139,1632.2,-0.3846153846153843,0.10692789400000001,-0.0116861699896606,0.16002205
1386,2.18,0.6679355328073633,2.1369044777725605,0.4075188661406965,1.4793856116318642,-0.3069441948220974,3.3103974890504926,0.7896072058774463,0.5587499999999999,-0.1507462571886831,0.6022644415050679,0.411068501610576,14.21,0.5952801586247978,1.5561975478841323,3.0593007588566885,0.60225565944907,0.9816500531369317,2.389790513786865,0.0584844520148198,3.0,0.0,0.8237709246196975,2.2,0.6574251384133549,0.60219357688609,2675.95,2.0576923076923084,0.004743745,-0.4975768225469797,0.036824096
1387,1.4200000000000002,0.7408202610565378,0.8774019359776853,0.2304035943898709,-0.1030016584121858,-0.2156734128954652,0.0898704542300805,0.8079674010243715,25.6583333333,0.2067164329071067,0.0143162951774113,0.3572628795976768,9.105,-0.6271656876505178,-0.4478627260867397,2.8120422328887402,-0.4456122368719671,-0.3386853632347745,2.3949868497823696,0.0367237462889764,4.0,0.0,0.8243706207548328,2.1,0.7303098666625293,0.627989601421116,3251.2,1.8653846153846159,-0.00017948604,-0.4149201764933561,1.0729593000000002
1388,1.2800000000000002,1.4133643345952287,1.701987962189365,1.0279476679285615,0.9240402942608033,-0.1101499985987193,8.307432968948138,0.789606044604771,76.0675,-0.1343283626197372,0.6794750360009972,1.058462365768107,14.655,-3.8872814323517537,-4.397048217491893,3.2587941224164143,-4.394779820448575,1.0035153302618007,2.627331410967451,0.0587557199651917,5.0,0.0,1.0397175686880509,0.82,1.6720407831239754,0.2002781370157997,3395.95,-0.596153846153846,0.16514884,-0.0548258907924329,0.043520215999999994
1389,1.6,1.4632752814913297,1.4223104423458317,0.6195252814913292,0.3027851608545028,0.0852662725263912,-0.8998888274045617,0.789760384432303,5.105,-0.1507462571886831,0.064504208707911,0.3620511734211615,9.105,1.3605568358601046,0.6367477064179661,3.2236868422636085,1.6741799875829084,-0.1327106304375859,2.5861414635174507,0.0583392734103082,3.0,0.0,0.8243834359603538,1.88,1.5325239516670264,0.60219357688609,2685.5,1.2423076923076923,4.7157566e-05,-0.0975748675630991,0.570859
1390,1.36,0.5511231529069726,0.654148775072895,0.4886231529069725,-0.0844743778340774,0.7353825208942736,-0.0824040466786642,0.8277239426608101,16.681874999999998,-0.1343283626197372,-0.0138565132857495,0.3132662596680702,9.105,0.0636969153926689,-0.1249007325510118,2.419662708038919,0.3029304586600004,-0.0983308911198269,2.342444431353384,0.02803789601299,5.0,0.0,0.7802967006075484,1.61,0.6128944107792593,0.2002781370157997,3404.2,0.9230769230769236,-0.0005646632,0.5666924007477846,0.76694787
1391,1.06,0.8884443938823378,1.012431462474557,0.2321943938823378,-0.2197629314077809,0.5906531532686847,-1.0263135718495162,0.9114862732827964,10.39,0.4029850878592119,-0.0119454031766279,0.3934275271505968,9.105,0.2178977327174181,0.5984371951039016,1.6971927638449824,0.4975610221555236,-0.2317083345844088,1.4693512814758658,0.0477449690851765,5.0,0.0,0.7018702212468166,1.55,0.9128285902375752,0.7375915874947487,1464.2,0.8076923076923079,-0.0009012585,0.3164596603587179,0.82408917
1392,1.2600000000000002,0.8104136460951816,0.8185559522470973,0.2062469794285151,-0.6376910271814177,0.5037565314840692,1.2404566593306392,0.8900246691925194,14.09,0.7231343274760526,0.1366202965774375,0.4431185294332715,9.105,-0.1205060760056472,0.1331195553350319,2.401430586582708,0.1353820969795938,0.0489292693960195,1.8523721169809977,0.0221677321344163,8.0,0.0,0.7542859686672981,1.33,0.9419740854659608,1.0835741499388467,3405.5,0.384615384615385,0.0017193202,0.3649654296526352,0.26165208
1393,1.08,-0.0427932190818696,0.1286355075173529,0.1967901142514637,-1.3181546067341108,0.3329101792886297,0.6613247731483141,0.7801908226496931,25.19250000000001,0.6507462571886833,-0.3338709188207827,0.5637177226722151,7.1725,-0.7962660045985736,-0.5576788905248017,2.7761684799785367,-0.4845790965979968,-0.6520255255548935,2.142875770831094,0.0247415693040345,9.0,0.2,0.7930113025860058,1.22,-0.0533036134758779,0.6386860813103311,2294.5,0.1730769230769233,0.00038901623,0.2535986920764754,0.55588037
1394,1.3000000000000005,1.2046167140007005,1.0094517014245017,0.2046167140007001,-0.4451650125761986,0.3245671622535128,-1.0263135718495162,0.8950524331110691,10.39,0.6529850878592118,0.0022864317499725,0.4194318339654055,9.105,0.2133924988253332,0.7934348908739166,1.2820703386123202,0.4930557882634377,-0.1928785808262258,1.4202413253876944,0.0395667221197217,6.0,0.0,0.7651991711264599,1.69,1.311252445693447,0.7375915874947487,2841.2,1.0769230769230769,-0.00019321787,0.1999620852653501,0.47671092
1395,1.6,2.080321197961545,1.8288056650932432,1.767821197961546,-1.1890155328683027,0.4590058940818199,0.5927332281249914,0.7897096738126033,27.7925,0.8119402923323675,0.5103577125314414,0.4155208876904039,9.105,-1.0214458728385452,-0.3190390378706625,4.5193347043613565,-0.8536059520682677,0.3213421796631384,4.292094986650378,0.0584334806981815,9.0,0.0,0.8243116817334641,1.1,2.201911754261112,1.2898801098186001,2129.5,-0.0576923076923073,0.0003996481,0.2561809641999623,0.56876856
1396,1.2,2.085365386398971,1.8519632250140068,2.0020320530656384,-0.1500688280516305,0.5170164878617198,0.650135442712299,0.7896980679552823,28.66500000000001,-0.1343283626197372,0.3136741289675863,0.4499143226013148,9.105,-0.957502783059522,-0.9132765636988948,3.922482461612722,-0.7952692917771159,0.1636053009159556,3.470423976223278,0.0584376162417337,5.0,0.0,0.8241928241688738,1.0,2.2119408842341444,0.2002781370157997,1465.5,-0.2499999999999997,-0.0004710117400000001,0.3088805498887037,0.5609826
