#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1441,2.38,0.0,0.0,0.0,0.0,9.105,0.9007118778285261,-0.118971674550421,1.7405824080772718,0.4913692052299683,0.1716418130986864,1.2926657414106053,2.0340349466405736,0.37164137221,644.9738148659303,1.2559349799921329,0.0,-9.149003143146476,0.0,14.030612244897961,0.010543191661449704,0.013626253267645879,21.84176391227866,-2325.694458749913,26361.32645364809,2.035197543134048,1.1166947712739934,0.1223978525440524,0.7896913039181215,3.5104193665825916,0.3438512369101112
1442,0.84,0.0,0.0,0.0,0.0,9.105,0.3503741112951253,0.5924651431559962,1.007465191048542,-1.2054141454226912,1.1880597076676322,0.2470485243818748,0.2916343789591836,0.0285691356372848,117.17746767797207,4.4642550825313885,0.95360884120177,-15.466562974524074,500.4798459651505,2.5222222222222217,0.014281063230819974,0.0,29.26108400484839,606.4280326903448,6507.920077479097,1.125373917088917,1.0970962725952045,0.1799785978511544,0.8146691597473263,3.7287908551184334,0.2504163023440152
1443,3.36,0.0,0.0,0.0,0.0,9.105,4.357355198246912,-0.7269976151239578,3.709776425426347,1.10631717601953,-0.4731343274760525,2.022276425426347,2.6285936014458766,0.736040577273197,5743.05835429014,3.1374677125170622,0.0,-8.21439627528965,0.0,21.25,0.1965501605774787,0.16493532677152253,37.19137991105886,-26760.78541561552,136126.1145909617,1.2074815440701494,1.1166936199156463,0.1223925698510899,0.7896859492368565,3.9837217884491114,0.3672630556339122
1444,1.68,0.0,0.0,0.0,0.0,7.889999999999999,1.320134562280184,0.127838933390815,1.9696186001178744,0.425853596466837,-0.1156716373802626,2.000868600117874,2.1767221965847106,0.1359558262605826,2204.370015997495,1.3889932633048927,0.0,-7.558658524434347,0.0,16.3265306122449,0.033262843308641384,0.012817452373592516,40.18260331840968,-761.6713606798711,32615.019647651236,1.9452859972112801,1.1167016347830616,0.1224241595715903,0.7897171940509519,2.892704689710476,0.3131110167599311
1445,0.1999999999999999,0.0,0.0,0.0,0.0,9.105,-0.2325511432009627,0.2449298467642386,0.942421665349283,-0.5025601565165575,0.6529850878592118,0.0257549986826164,0.7731948421660589,-0.0948168017523809,845.9262215294293,1.0859614730060287,0.0794976971271559,-9.60312928016719,23.606891684221054,3.591666666666665,0.007777506785505072,0.0,31.933489050407143,895.6821727459848,0.0,0.8523514128509535,1.106150566258519,0.1505293397130374,0.8015506766725976,2.790066460911824,0.1620157332594632
1446,1.2800000000000002,0.0,0.0,0.0,0.0,9.105,-0.3288272542036131,0.0751051963870041,2.1437104099603195,-0.0107594627937516,-0.2768656725239474,1.7062104099603193,1.4454509471665675,0.1229687498536836,2326.535305596869,2.367787314175218,1.197327589878843,-7.411330011712978,0.02635373482945224,5.865384615384616,0.037920621177827206,0.0,30.72784743551857,3561.128685934601,15432.518755175082,1.7854369887533073,1.116695418984401,0.122396303870996,0.7896923695027377,3.3771026598618077,0.3374241274189332
1447,0.7600000000000002,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.5164960057249731,0.3634358707966454,-0.3262750715568833,0.3843283626197373,0.3969807958700212,0.5267441325730956,-0.0464938748776828,707.032780872347,1.6786442971461528,0.0,-7.435917929049557,0.0,5.822072072072072,0.004464297159018143,0.0,51.64302228389372,907.5283485645019,11503.660630947517,0.8831148551671717,1.0745233778012142,0.2176531056188325,0.8766234084008405,3.660333283337422,0.1824547081377286
1448,0.4999999999999999,0.0,0.0,0.2,0.0,9.105,1.8747186943135985,-0.8627097797792702,0.4667957451933635,0.5548349874238016,-1.1529850878592118,0.9563790785266968,0.7612140659504982,0.2023684202560779,1894.2961552634106,2.3718768685826674,22.371474179697838,-6.847534621084298,0.0,15.9375,0.0,0.0,34.43228819433989,-0.0,0.0,0.17840939529796485,1.1166760469350991,0.1224086443803999,0.7896223889880862,3.5983377926081066,0.3487523340235178
1449,0.54,0.0,0.0,0.0,0.0,9.105,5.781465788542713,1.0843432389775085,1.0524438194109378,-0.1418695217744364,-0.1343283626197372,1.000360486077604,0.6084909643031677,0.0646243274189283,2282.6982221954518,0.7214236018719224,29.91286842623694,-10.556943302019814,248.1072982213084,4.908906882591092,0.01749492779875236,0.0,54.507162951568745,616.4535899352321,23216.11563925561,1.532793015349638,1.1175445182097927,0.1283476986212964,0.787272191538461,3.5816319751742984,0.3960711328895439
1450,1.96,0.0,0.0,0.0,0.0,9.105,0.7059717844692184,-0.8110576427373849,1.3779088750460458,0.7372695520913715,-1.1529850878592118,2.117492208379379,1.8547617604707505,0.6322389400892484,3451.7968146231105,4.192518101137315,0.0,-5.397890367874831,0.0,19.027777777777786,0.0,0.0,22.136972001946937,-0.0,12778.478488375607,1.4379711809863838,1.116697507265847,0.1225116690479563,0.7896813917298898,4.945383608602709,0.4124539928317138
1451,0.8800000000000001,0.0,0.0,0.2,0.0,9.105,2.3488462514736472,-0.8593227543994753,0.2924879653263547,0.503589323191338,-0.6156716373802626,0.7820712986596879,0.5356606218510259,0.3455499225474666,728.6498522726831,0.4358672622077125,35.88889266527098,-5.470076127353599,0.0,12.840236686390533,0.0,0.0,31.762070195167645,-5875.655789994592,8490.333522485886,0.6927626812036909,1.1166953996875282,0.1224062683330295,0.7896942205692049,4.013521542496952,0.3674601847216368
1452,2.06,0.0,0.0,0.0,0.0,9.105,-0.8706120532024397,0.0387157830862368,0.48418538552728796,-0.2607594627937516,0.1880597076676321,0.0262312811393784,0.7130092560668698,0.0734569461317714,499.7919718627594,0.5639113197750429,0.0,-6.3543716578268645,0.0,4.321862348178137,0.0,0.0,44.73946046382789,1039.5988296511387,8313.173139253791,1.7861851318249202,1.1191501466951004,0.1266760399880626,0.8154088266598509,2.849004541623563,0.2019349440928676
1453,0.9000000000000001,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,1.0497758426356079,0.8145658369175451,-0.8262750715568832,0.4544776022365778,0.970815836917545,0.644540765360662,0.0156210120465435,1178.350730187644,1.5507928805760842,17.47819245363294,-6.447242681888866,19.47509511316011,4.1426282051282035,0.014059286734520534,0.0,26.86348464110853,79.28798376958204,7226.115187537061,1.4177435349984595,1.1105536797811857,0.1389981761613915,0.8179101439832145,3.161893688970663,0.3587108675657406
1454,1.04,0.0,0.0,0.0,0.0,9.105,0.3330252142758275,0.1811231016032336,1.5414238322005125,-0.1912230423464446,0.1716418130986864,0.9997571655338456,1.3085341231874008,0.4243140075515299,973.1223228372052,1.814614092752874,10.091969968601344,-11.366710610241563,0.0,3.0055401662049865,0.0010429316198355602,0.0,21.96406238814547,-9157.425998775996,8491.616013485675,2.0986420441474745,1.1166844926565478,0.1224127750749465,0.7896533104562263,4.2534002921871075,0.3785869946604234
1455,2.4800000000000004,0.0,0.0,0.0,0.0,9.105,2.500824989050317,-0.864403292469168,1.5098943995957403,0.5548349874238016,-1.1529850878592118,2.2494777329290736,1.8043127203528748,0.2247867236881791,4924.102639266758,4.377011457876933,53.46180292501249,-6.910032503371942,0.0,15.9375,0.0,0.0,35.70445035136418,-0.0,0.0,0.1083735116846256,1.1166711027087046,0.1224076165095502,0.7896083291066349,3.6625780862824406,0.3507285132553436
1456,0.9000000000000001,0.0,0.0,0.0,0.0,9.105,-1.1128280843793834,0.2718838243085858,0.5294819161365241,-0.6951650125761986,0.6880597076676325,0.022601417196809,0.5322335702269924,-0.1857628060566136,532.1588330726919,1.4002392766170455,0.04129729982678655,-10.571946577865749,19.641342103520863,4.553571428571427,0.004792257390456368,0.0,34.653283805299324,277.8034782159375,0.0,0.5147765484859899,1.1030900097686769,0.1547279716959718,0.8009045157508383,2.6624004000532002,0.138996026088674
1457,2.6000000000000005,0.0,0.0,0.0,0.0,9.105,1.7330471356717008,0.076798709076902,2.8306115342435807,0.3663297845027577,-0.5268656725239474,2.0181115342435803,1.8844413187463367,0.4537130174119868,5205.937688251463,3.176956801472243,6.79845969440566,-8.077097173537313,0.4037703942602249,6.717032967032968,0.06040199687401291,0.0,39.979471937208345,37812.44257296973,44496.226493495684,1.5127048800621123,1.1166954922746024,0.1223945021731462,0.7896929984214817,4.338347658858544,0.3828035240372919
1458,0.6799999999999999,0.0,0.0,0.0,0.0,9.105,-0.179589787621842,-0.0158288884159599,1.3055295737076809,-1.1951650125761986,0.9194029824281574,0.5659462403743476,0.6207812277981489,0.0830306171523822,1687.5081985991244,1.0655099166874042,9.671657209365627,-14.243295575374406,0.6990166464167759,3.3552631578947367,0.01904066702693496,0.0,35.0344751883517,239.6765805635952,0.0,0.7798668456903814,1.1166710690262491,0.1224061575234572,0.7896111807748953,3.2729365671529287,0.3310757169968388
1459,0.12,0.0,0.0,0.2,0.0,9.105,3.423936504181228,0.0730575711948946,1.3819267574573049,0.1779034230361351,-0.1343283626197372,0.8194267574573051,0.9973301804934402,0.2932471693581026,2010.633277846929,0.8294278011318501,0.0,-7.490846808019631,0.0,8.093434343434339,0.049122383219416484,0.012084250254528887,45.170606095409404,614.0413351206265,103294.21901688227,0.10755348993797442,1.1166728059705358,0.1224067110581195,0.7896092704092854,3.301370154997493,0.3342770863539395
1460,1.86,0.0,0.0,0.0,0.0,9.105,0.6860894264752828,-0.0080310250603146,0.9998907796951944,0.7393982201150915,-0.097014912140788,0.4373907796951941,1.4267889998102858,0.1344016164881349,652.9331900099971,0.8927911584681878,0.0,-2.9184976129971862,0.0,10.354938271604937,0.012882836192418244,0.010228422226550694,38.198769721438,1276.9771023301446,24753.18380975782,1.345391819898735,1.1166970295002383,0.1224086945481084,0.7897004610194468,2.885197565624087,0.3122151544129729
1461,2.8200000000000003,0.0,0.0,0.0,0.0,9.105,4.357355198246912,-0.7303846405037528,3.709762406358928,1.0427725523712752,-0.3656716373802627,2.022262406358926,2.5650349587302013,0.8130427753957342,2793.7772467287014,1.8572910773944868,0.0,-8.045209195002029,0.0,40.95,0.18241637508520725,0.18172847974603096,30.060470382789674,-8508.812610253199,80965.74445651575,1.1414855726302102,1.116693849074586,0.1223935645462487,0.7896876492627106,4.21393058101238,0.3777021661868932
1462,1.38,0.0,0.0,0.0,0.0,9.105,-0.886730726639563,-0.8508551909499851,1.0251031702815334,0.5527851608545028,-0.0783581869013134,0.5146865036148667,1.3174716644693698,0.0104986886339685,634.1407091264947,0.2465518242452953,13.712806868264208,-5.724549362628009,0.0,13.550295857988164,0.0,0.0,23.831797930263534,-1072.5405801860616,6099.940141690367,1.5533861862196934,1.1167010961080337,0.1224217525787419,0.789716281816812,3.0833638948850566,0.3232739759204436
1463,2.32,0.0,0.0,0.0,0.0,7.889999999999999,-0.4595283813971922,-0.1283052568001494,2.344831312864516,0.0466356811466072,-0.1156716373802626,2.0427479795311814,1.839383660677788,0.2082039988432165,1423.8977399377688,2.265016047561744,2.5794476777757427,-7.795086375008175,0.0,11.607142857142858,0.02908577936045607,0.0,30.28846933648548,-2821.697584853773,0.0,1.6522429586110337,1.1166701141032072,0.1224075436059347,0.7896084592775648,3.6169600911036466,0.3478729995191471
1464,1.2,0.0,0.0,0.0,0.0,9.105,1.8737636788533856,-0.3161199832760106,2.1932017115613758,0.3645164822967243,0.0619402923323677,1.651535044894709,2.5160515271914328,0.475223487999776,1616.8214828887915,3.100465220936319,0.0,-9.067994134259537,0.0,9.467849223946788,0.052574194851852635,0.10594427097438866,38.38612373112103,329.32858776318267,85274.85123926902,1.906663517495916,1.1166721170527596,0.1224124787609454,0.7896072984160833,3.2545596324550927,0.3313652900094179
1465,2.18,0.0,0.0,0.2,0.0,9.105,3.423936504181228,0.1258298331092857,2.5115674546563094,-0.0885740309726744,0.1343283626197372,2.0428174546563094,1.9542434236836344,0.6374508119515535,2521.4641269055915,1.9000014794415567,0.0,-10.78973659309145,0.0,17.743055555555557,0.07558108139111303,0.015569600115395628,32.226872300832575,-9904.460901557068,60650.74065742593,1.1314403443577992,1.116667448708646,0.1224050940231029,0.7896205427015079,4.296465675368443,0.3759619596722135
1466,0.62,0.0,0.0,0.0,0.0,9.105,3.2170412907002026,-0.2136468972353928,1.2923765028605376,-0.5207720712769794,0.9731343274760524,0.3861265028605375,1.115354431583558,0.4676338731819088,1037.2097923271183,0.9320141252893032,0.0,-11.373092011811321,0.0,7.163636363636362,0.0427684118641383,0.10726066575650832,35.88263845703785,283.22876515388674,71522.07207340117,0.5268956631476702,1.116478385149606,0.1224311807133551,0.7897246014282701,3.2645862042009317,0.3096775640840652
1467,1.44,0.0,0.0,0.0,0.0,7.889999999999999,1.2203905556640164,0.4155672144171569,0.7357685725831725,0.6123089728185821,-0.9029850878592118,0.9545185725831729,1.0668275454017548,0.0311220711564559,1481.3440558391696,2.060150136750011,0.0,-3.7980881096607337,0.0,21.145833333333336,0.01706879767930829,0.011121329813924026,31.480174662306794,-0.0,18101.762927948388,1.0361950889724492,1.116679497572605,0.1224180826738652,0.7896353379242855,2.634336399076622,0.2985711687257014
1468,2.0,0.0,0.0,0.0,0.0,10.245,4.823661315155138,-0.864403292469168,2.5569679769396143,1.4158409879836091,-0.5268656725239474,0.9215513102729476,1.8373922982565565,0.4746982966653155,3295.7444114250793,1.2500866111887798,0.0,-4.250044058351906,0.0,23.17129629629629,0.10844992287814374,0.10700343024641447,38.29408510416281,3066.1037892341938,50380.565755831754,0.33163787045705195,1.1647123493601828,0.2833333550203672,0.8412629112421303,4.50894586473627,0.0001487571829095
1469,1.34,0.0,0.0,0.0,0.0,9.105,1.7252256954198806,0.1664741376668348,1.3117936891203408,-0.0967733372498685,0.1343283626197372,0.9576270224536744,0.8608536852038056,0.2146290527790097,609.9695394621673,0.3876647785112106,0.0,-9.653578147046604,0.0,17.60416666666667,0.035429720828077306,0.005894262279996268,26.927285112541558,-8413.144428830601,21513.73391550647,4.2465104602289125,1.0604426396126736,0.2371117117897713,0.9675502099881224,1.6947657225024582,0.0323396615196245
1470,2.94,0.0,0.0,0.2,0.0,14.76875,6.522372123916488,-0.864403292469168,3.7929004889479767,0.9240402942608033,0.1343283626197372,2.0429004889479767,2.9669407832087797,1.1560617133232398,2293.4433941973984,4.995180327745811,0.0,-9.949453763216363,0.0,50.25,0.1893367947864042,0.09049773755656107,32.99434222495788,-19425.912960744266,90185.26959645661,0.4838737763188168,1.116671577211842,0.1224077499274829,0.789606044604771,4.6585020388492415,0.3969286869621309
1471,1.52,0.0,0.0,0.0,0.0,9.105,0.5927332281249914,0.4788546649731475,2.0495918786520333,-1.1890155328683027,0.8656716373802625,1.7683418786520333,1.8293263457837297,0.4872784480748183,4474.525109552488,1.367091004072103,29.96372080565831,-20.711343651597364,8.765870628740199,3.063660477453581,0.025700649142918995,0.0,30.92521635311375,2062.2489652581303,30401.803785922715,1.5772355574226573,1.116700079116759,0.1224122526119289,0.7897108139166485,4.447287620750232,0.3874584641558066
1472,1.88,0.0,0.0,0.0,0.0,9.105,-0.7430881266238525,0.0751051963870041,2.2967565261881013,0.6245290907799518,-0.6156716373802626,1.7655065261881009,1.3900356169680526,-0.0065277274589681,889.8882683197058,2.169911212857349,204.68660846917405,-3.52069712761976,0.0,14.585798816568046,0.0460484111673312,0.0,22.69862923311789,-978.5496995573517,7027.386420393739,1.3142435445866667,1.1166962702481078,0.1224008568715707,0.7896980402638586,3.033436819680515,0.320053763602367
1473,2.96,0.0,0.0,0.0,0.0,9.105,3.030788887967285,0.1287049521910536,2.3887406654692693,-0.2545311416314343,0.1156716373802626,2.2533239988026024,1.9987928571711684,0.5206971946869963,11266.913354519287,3.0455715131644414,0.0,-11.495387718413513,0.0,6.216216216216218,0.04597604573137517,0.0,44.54781889093939,8384.827103212354,52718.175358325614,0.9300869206211626,1.1167077613194811,0.1224025351573969,0.7897411621559627,4.549897701394932,0.3912658260271351
1474,2.18,0.0,0.0,0.0,0.0,13.64,3.579398411564937,-0.3547937124626107,1.2830533949646323,0.649363533974799,0.5641791230028967,0.5330533949646326,1.9324169289394315,0.6112245895033668,854.3880968451879,2.1842068736903584,2.3117918876607204,-5.2774533161869535,0.2989585543080159,21.775,0.02224203041169087,0.15558004926693064,30.91039927789368,-20719.297133508364,41737.97567589338,1.6344000449632003,1.1167008794104931,0.1224101722653297,0.78971448686445,3.0823756002518534,0.3227179351790708
1475,3.58,0.0,0.2,0.0,0.0,7.1725,5.674125234992771,-0.8627097797792702,1.5527741330303433,-0.2525601565165575,-0.4029850878592119,2.2923574663636765,1.7897973098471194,0.3426452356380033,13650.754759555688,3.5115990634004386,54.5458679052449,-8.284368579993625,0.0,12.751479289940828,0.0,0.0,60.803926698831255,-0.0,63410.058561792786,0.3324677798011861,1.1166795975992392,0.1224072226517636,0.7896398431396959,4.004305654184519,0.3677635655534442
1476,2.04,0.0,0.0,0.0,0.0,13.51,3.3103974890504926,-0.0325951390586417,0.9025035439189132,1.1022963643353545,0.2604477779550017,0.0691702105855793,1.671466574920934,0.4424951548848422,274.0252302321489,0.2582666213257836,0.02036608463906912,-2.602434191180049,20.08516709205329,22.453703703703688,0.019408742159745442,0.15879737396489166,30.16725594102748,2684.1925779623816,26885.25512647156,0.2613771623126868,1.1024922572060094,0.1809019629149577,0.8287085215463105,2.0083269065519773,0.1155271822517969
1477,1.3000000000000005,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.0542436953601021,1.340815604396533,-0.5127304479086287,0.7955223977634218,0.4866489377298659,1.2239184898212372,0.1023356491924736,832.7855039111874,1.5583808686445917,0.0,-8.849803617638141,0.0,4.858156028368795,0.01752640358781224,0.0,36.14256406094458,2576.7479547369016,12363.636057068588,0.7550739693449541,1.1004287132449968,0.1888683448909577,0.8298571644659664,2.5172386498908903,0.1226900063000983
1478,0.9399999999999998,0.0,0.0,0.0,0.0,9.105,0.2725713709640107,-0.0904975464137884,1.1602569654777959,-0.0720965769638644,0.49179105271552703,0.6081736321444626,1.5360770551805984,0.2269656337920563,1326.546540608973,0.4841837676348528,0.0,-6.376543185678685,0.0,8.093434343434339,0.016217240757795726,0.011432079078767943,37.94151084928886,606.6735169350131,31713.339677411284,1.484743625930104,1.1166671361568463,0.1224126895624104,0.7896373631902841,3.1343257892446856,0.3215397676171588
1479,1.96,0.0,0.0,0.0,0.0,9.105,2.315546912038221,-0.5038773182299121,2.3833385064905386,-0.1990281413515305,0.4544776022365778,0.9770885064905388,1.2780603651390081,0.1648979163150271,625.825342917788,1.0632088683064276,3.7640755734832565,-3.6751210738654327,0.20648192514936595,8.23,0.11614562052860795,0.1555885795739076,24.725852895346264,37.3226784616979,31523.190034715568,0.2123658095755836,1.112546346533922,0.1344183672008869,0.7986220352076535,2.442800830671308,0.1945587627114643
1480,2.2,0.0,0.0,0.0,0.0,9.105,2.5599586337480744,-0.7320781531936507,2.9176984542759286,0.3664874674116007,0.6716418130986864,1.178115120942595,2.294602588354196,0.6421224253185875,432.9147883352264,0.2412937628750056,0.0,-10.036315890382316,0.0,25.45138888888889,0.08304042319557756,0.130211110664145,17.118907988844622,-3345.356878301791,20218.700397022592,0.9119569539973132,1.1166784130961,0.1224062430913304,0.7896310903001557,3.7095241165185424,0.3539372912266318
1481,0.96,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.1206985001367973,1.219877972086132,-1.0762750715568832,0.8656716373802625,0.4177946387527991,0.5915195671959159,0.0256119496037833,828.0648624637462,0.7975794791596496,0.0,-19.020217652168355,0.0,3.7792397660818713,0.021705549710740416,0.0,40.4322900561484,459.9738512495077,13205.518189357175,0.7337590724321509,1.0818384183451442,0.1845649941530891,0.8687648144865098,3.590866924128087,0.1674440212720735
1482,3.9,0.0,0.0,0.0,0.0,9.105,5.599260608785576,0.1583992116301378,1.780697808103057,0.122715788573918,0.2582089472844728,1.67653114143639,2.049246930010308,0.5519865156630109,6810.001875328295,2.3639585935704424,0.0,-8.895892308886967,0.0,9.533333333333333,0.0735393057332598,0.17177398426450116,42.87956153470087,297.14381103388587,172962.8157590075,0.018781871753100532,1.116671543527227,0.1224074810632111,0.7896068003175536,3.4589195485633804,0.3414976940413368
1483,1.58,0.0,0.0,0.0,0.0,9.105,2.9573332768510388,0.2509223168517391,1.1735728706129789,0.1061594931106865,0.6716418130986864,0.4964895372796456,1.3526490303903325,0.5311338229766417,147.87870771947775,0.07501901526977495,0.00523376153475249,-9.6801971325529,0.0,15.459183673469393,0.015391395551957747,0.0986654136961874,18.938639328064113,-8442.257293135332,17107.91712952207,1.1121415501346847,1.086449949146593,0.2247309327312457,0.8307861758581062,3.0691559930818366,0.1163211620803762
1484,1.2800000000000002,0.0,0.0,0.0,0.0,9.105,-0.23869426396337096,-0.8542422163297807,1.323778798260383,-0.3017559941797224,0.1343283626197372,2.063362131593716,1.5116061374139935,0.1300114327318614,592.5269908745322,1.7814875429064552,1345.3122114324651,-7.82624415325324,0.0,10.382653061224492,0.0,0.0,15.425413291800425,-1905.2989529044848,2701.7984700663,1.5087385523554169,1.1166858988136532,0.1224168098774675,0.7896601759134534,3.4011860591304157,0.3399048134307826
1485,0.6,0.0,0.0,0.0,0.0,7.889999999999999,-1.2108559350786248,0.9384699981828084,0.5343412586625066,-1.016908942501647,0.4544776022365778,0.99267459199584,0.7257656494941926,-0.2916338125845936,599.1285807032928,1.2856566732181525,4.59693262161693,-8.448227212308257,1.3606162157409318,3.3974358974358974,0.0007450601205126968,0.0,36.07592201189936,89.62449563287741,0.0,1.2408007520217723,1.143162389856782,0.2779917737028219,0.8425190275617646,3.84698047372464,0.111135106291468
1486,1.52,0.0,0.0,0.0,0.0,9.105,2.6389072383380663,0.0221091733161173,1.383350758861973,0.1145164822967239,0.7955223977634218,0.3937674255286394,1.7582839078253638,0.406510072483082,719.155937952121,0.7923814926426016,0.0,-13.246772206855136,0.0,7.570921985815604,0.03200967264421097,0.07181917228356965,30.6572474323251,5348.128873452353,55473.25222223323,1.7620261125244578,1.0749379853669028,0.2710590648528563,0.8903262053389002,2.882989326388597,0.0566250222304054
1487,1.5,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,-0.0477904442062438,1.1366000922595552,0.7372695520913715,-0.6156716373802626,0.6053500922595549,0.3426196443509263,-0.0627022091982513,180.35166954523342,1.0388599157268024,0.0,-1.6869406242788307,0.0,19.027777777777786,0.016994385321904858,0.0,30.41128181046112,-3581.218171476347,4307.8676538239815,0.10056126634177076,1.0727493410002595,0.1838288743143983,0.9383018843038178,2.347601425460517,0.0639239067077861
1488,1.08,0.0,0.0,0.0,0.0,9.105,2.808137388379284,-0.0280609422001514,1.299627542610861,0.7332487404071959,-0.4194029824281576,0.4037942092775279,0.6370429496847239,0.2437740519054667,813.286472440531,0.20772790994001555,0.0,-3.6293422386166965,0.0,18.977272727272727,0.03569245516807239,0.01189622251043772,36.370112758867656,-3298.3117891670868,31938.616649552125,0.25548442488685064,1.1168737188160898,0.1249645247041717,0.799044587084842,3.1298242995188286,0.2476277929415924
1489,1.6,0.0,0.0,0.0,0.0,9.105,-0.6387005272193353,0.0751051963870041,1.1535871901875774,-0.6890155328683027,0.6880597076676325,0.2681705235209106,0.8291549906526079,0.1286763545001629,1360.9321489053498,1.5535113944773014,1.1724065817187388,-12.853574731944851,1.116545585110147,4.132379248658319,0.015739397549667127,0.0,36.05013058759782,767.7372526207079,8455.351588973352,1.8821413180127489,1.1167003709799066,0.1223955376028307,0.7897103065103708,3.3924400915667308,0.3378531122132514
1490,1.54,0.0,0.0,0.2,0.0,9.105,5.208997349212877,-0.5997530139181335,2.8288336774112084,0.7496473529615841,-0.9029850878592118,1.2559170107445414,1.2555643637061256,0.7044837019791864,2024.7879828557266,2.467529061812681,0.0,-8.430828384600206,0.0,27.933884297520656,0.168862549379443,0.01360830576554547,41.570472612296655,-0.0,47870.54802868088,0.7446694538743595,1.1166729797360864,0.1224060370746964,0.7896197674133321,4.5003279823760876,0.3876703501773669
1491,1.3000000000000005,0.0,0.0,0.0,0.0,9.105,-0.179589787621842,0.5063275412785981,1.5060072529121056,-1.266908942501647,0.9194029824281574,1.0372572529121056,1.0203483104104585,0.0089777559592717,962.3254993520404,0.13653022711201102,0.11277818257834135,-16.321311990439153,132.99611664031738,3.0994152046783627,0.01936831356616685,0.0,39.654040969272096,1421.5172182622946,0.0,1.2342477858023115,1.0751118568396771,0.25962496014359804,0.8633425793692076,2.7715758345861747,0.0766982806723551
1492,2.24,0.0,0.0,0.0,0.0,14.76875,4.858437199244125,-0.177848287130561,2.5009990747439383,-0.0841590120163909,1.1880597076676322,1.7926657414106053,2.958506729394214,0.9491533695007056,2545.360042393171,3.1864328095030685,2.3632320311222617,-13.655883261403382,0.3483118726878419,8.125,0.07475466096193231,0.2689760798767793,27.597355351068746,2215.107050680475,62221.62647638249,1.4548368835189702,1.1166644383322195,0.1224074428175935,0.7896105754507763,4.031226969773896,0.3648943368498708
1493,2.08,0.0,0.2,0.0,0.0,7.1725,2.9267456373581813,0.3229802526127251,1.6318371274385326,0.4218327847826615,0.1343283626197372,0.392253794105199,1.0640865788878604,0.0572438786939901,189.06514480422058,1.4436872122607434,2.034378446099733,17.213538710581687,0.0,26.38888888888889,0.034640762782723274,0.04690487172772999,39.99476719103534,-236.7748489564985,34115.68819474034,0.18345031819440605,1.1199221867875468,0.1524999516936801,0.783427278318443,2.6424374236518458,0.3922250846470211
1494,0.4799999999999998,0.0,0.0,0.0,0.0,9.105,-0.2290832475874454,0.2025075913886436,1.9461327062726863,-0.6254709092200482,0.8492537428113167,1.2586327062726863,1.8831617970526384,0.1779178581327159,2602.724528861381,0.7578287926670706,0.0,-16.579801664698323,0.0,3.651851851851852,0.017015700858180455,0.0,33.91214514895388,1456.6242131067474,17957.49937494153,2.061582528934263,1.1166731433488657,0.1224064670122839,0.7896182772823348,3.5318614680622864,0.3438494833876847
1495,2.06,0.0,0.0,0.0,0.0,14.655,3.7993031705999813,-0.1101499985987193,1.6376539403982888,0.1022963643353543,0.7231343274760526,0.7522372737316223,2.354533638066977,0.7693426733385956,1520.9539207624582,3.155019633043312,0.0,-8.622197256105919,0.0,10.99773242630385,0.047337080657286916,0.07012752262979036,40.928343171856156,448.2828347711078,87532.59630776827,1.6938667905231566,1.1166715772118423,0.1224077499274829,0.7896060446047714,3.50364855586083,0.3442307085533561
1496,1.2400000000000002,0.0,0.0,0.0,0.0,9.105,0.7059717844692184,-0.1345829695635099,0.8405663021737269,0.1655256221659225,-0.2768656725239474,0.0801496355070598,-0.0043247423270176,0.1323991460306803,659.3481573442641,0.5431438305707066,0.0,-7.263151184422009,0.0,7.916666666666666,0.009654464485639041,0.0,39.28596075409176,31984.547468252036,5135.838588510797,4.3888455713492265,1.0595247289721903,0.2355512191715078,0.9633264310209372,1.7617381831474077,0.0460637603527188
1497,0.9000000000000001,0.0,0.0,0.0,0.0,14.76875,3.9876467527946255,-0.1101499985987193,0.9606394607465776,-0.0800593588777938,0.6507462571886833,0.6377227940799111,1.807663435202117,0.4475296640701008,1354.5835957716079,3.266130589840009,0.0,-7.061734655850496,0.0,8.141233766233766,0.022283621637797783,0.06505373299495558,33.48954382696935,14.207914792823674,27822.759795406288,0.6829297795699234,1.1166715828067977,0.1224077644384225,0.7896060369246651,2.6683665563877725,0.3004771718629999
1498,2.8000000000000003,0.0,0.2,0.0,0.0,7.1725,3.5550930775754472,-0.1440973022178382,1.5655590848760714,0.3357400688721228,0.1343283626197372,1.742642418209405,2.3283824870815275,0.4320345764173799,3001.9132557304706,1.8323834963092007,0.0,-7.699569681864122,0.0,15.95555555555555,0.003358330484454933,0.10424119639763113,48.430243711025476,-1183.3078843065994,105902.09685582294,2.0827619614951414,1.1167011649720444,0.1224150501895688,0.7897160106579546,3.1379632139610725,0.3258956344039632
