#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1687,1.7,0.2212219384590871,0.0,0.1260739155200556,18.065086206900002,0.1029389209662963,0.22400884,0.0,0.7997780400312767,0.7815175,0.1806269563780484,71.0,0.3048,0.3945791806048613,0.0197713886306537,11.94501724138,0.4093192734298935,2293.2,17.68264158275459,0.48768,0.5938835538636364,0.009719734,0.7833248259895169,2348.0,0.0120027318272093,5.0,5.317027586208001,0.3593471627602425,-6.932283e-06,0.1262764327024354,80.8
1688,2.68,0.2403776108629866,2.22,0.2403776108629867,75.95375,0.2944012461018061,0.007380209,0.0,1.0397175686880509,0.04309935,0.2944012461018061,4.0,3.8622,0.5570339424224842,2.85673268286316e-17,32.38775,0.8316077918514881,513.95,64.7963237944344,3.0897600000000005,0.6117250794124693,0.044211123,0.7896060446047709,577.0,3.936584502930073e-05,5.0,23.3339,0.4469195102224146,0.00021476707000000009,0.0,65.2
1689,2.86,0.3751644762181362,0.54,0.3751644762181362,12.14125,0.459480768176474,0.011233185,0.8800000000000003,1.0397175686880504,0.060968913,0.459480768176474,50.00000000000001,3.8622,0.4005368540694722,5.678365576227669e-17,17.38125,0.6097024248581401,2832.95,65.76026451735889,3.0897600000000005,0.6692722838901195,0.029737044,0.7896060446047712,2896.0,0.0003636259483741,6.0,3.8115000000000014,0.4469195102224142,0.000188755,0.0,74.4
1690,0.7600000000000002,0.1676011283759136,0.04,0.1692894952705564,16.681874999999998,0.1350508701681856,0.22155051,1.6133333333333335,0.6964240254874947,0.74561864,0.1390123564774275,43.0,0.4404,0.3433146795817513,0.019184424416871005,15.761374999999996,0.3894055106367074,3235.2,373.6430086873571,0.7046399999999999,0.6108498491466,0.011389638999999998,0.8877333015967743,3290.0,0.0008664053389877,8.0,5.325100000000001,0.3048013159994632,2.4231336e-05,0.0,70.6
1691,1.4,0.3328045819869805,0.4199999999999999,0.3339459646990588,24.18,0.4184190716811775,0.005263962,1.5266666666666664,0.8243218283981804,0.27153856,0.4202556468716304,43.0,1.6814,0.0,0.0011145748914503,16.71125,0.3701608343855125,1887.5,99.71793336268352,2.01768,0.6688216034840394,0.007685719499999999,0.7897049233669317,1941.0,0.00039939328639,8.0,6.6294999999999975,0.4458756430104768,8.100116000000001e-06,0.0,77.0
1692,0.8800000000000001,0.4304598281623566,0.0500000000000002,0.4349380600600402,19.005,0.5520254150039859,0.061910022,1.2899999999999994,0.8240803865409632,0.33344996,0.5572427379889092,59.0,0.3939999999999999,0.0,0.0009224311897868,13.933500000000002,0.5117179619087485,2183.5,103.43844702666719,0.6304000000000001,0.6687265146223579,0.041509017,0.7897162325945697,2237.0,0.0004019457098809,4.0,5.6705999999999985,0.4442975518243783,9.37244e-05,0.0024512253130620004,81.4
1693,2.06,0.2001107861443373,0.0,0.0964756161391485,7.482499999999999,0.0777300497120983,0.07281922,0.0,0.7990310078770305,0.57634383,0.1676175561430946,54.0,0.6988000000000001,0.0,0.0194961486113459,9.949000000000002,0.3007332522983726,3405.5,17.888139693946453,0.8385600000000001,0.59947239747401,0.004568157,0.7848131417919049,3459.0,0.0114664015154404,5.0,1.8824000000000003,0.3501976444221992,-0.0001545581,0.1273203802014922,78.6
1694,2.4800000000000004,0.4878146244621505,0.54,0.4881498144762447,16.1325862069,0.5978505722031122,0.037216134,0.7666666666666666,0.8243907888114517,0.35674497,0.5993501683323951,66.0,1.2874000000000003,0.4021166322601071,0.0012511313018734,14.983267241380002,0.3488216642085165,1282.53,84.83034864957051,2.0598400000000003,0.6675556422673687,0.04351309,0.7897113320434198,1337.33,0.0002505418074648,3.0,4.788420689656,0.44631941114775603,0.00018722893,0.0,78.6
1695,2.22,0.2175708523424739,2.11,0.2175738196220366,20.1383333333,0.3438471502035544,-0.01569953,0.2000000000000001,0.7271815373003143,0.12225786599999999,0.3438630394923953,2.0,2.5748000000000006,0.4382168140599871,0.0090143352815617,16.36916666666,0.5833955940679307,637.88,75.42021554064145,3.08976,0.7328604545958952,0.0709106,0.8445629644175879,692.68,0.0004506450841632,3.0,5.149666666656,0.3260543205943645,-5.731946999999999e-05,0.0,64.4
1696,1.7599999999999998,0.4811414796447817,0.33,0.4808688036872647,6.764999999999999,0.6068913460701248,0.06254955400000001,1.7199999999999998,0.8240585253530254,0.61836046,0.6072486824919198,54.0,0.3939999999999999,0.0,0.0010629805693761,10.0925,0.2798345896960307,3405.5,107.80025911954668,0.6304000000000001,0.6549093931354971,0.0050507924,0.789666496591104,3459.0,0.0008915222229544,5.0,1.8249999999999995,0.4460137811801991,-9.172026e-05,0.0002202706443759,77.6
1697,1.54,0.3672057634389701,0.2699999999999998,0.3672057634389701,16.791249999999998,0.4497333755173117,0.007210601,0.9900000000000008,1.0397175686880509,0.04663524,0.4497333755173116,75.0,3.8622,0.3865164423022885,4.8567641736680555e-17,20.02525,0.473692761167683,840.73,65.45155963703834,3.0897600000000005,0.6644221513030419,0.012547369,0.7896060446047711,903.78,0.0006100919504101,5.0,6.3077999999999985,0.4469195102224146,0.00012931277,0.0,81.2
1698,3.28,0.4742560881565003,1.57,0.4740144813159833,106.66,0.5805467721667983,0.16678008,1.08,0.8242577723860648,0.41105226,0.5808426958372084,5.0,0.0,0.6591691922266177,0.0008405848593483,31.826,0.9533885118151676,3640.2,88.90655375139526,0.0,0.6465112055404881,0.024089727999999998,0.7896527926296326,3695.0,0.0001003252575085,6.0,33.575599999999994,0.4467820973885709,5.5063258e-05,7.842221572434558e-05,63.4
1699,1.04,0.3034360665511019,0.02,0.3144612643663946,7.224999999999998,0.3891618337145376,0.08620107,1.6899999999999995,0.8225561743207013,0.4462095999999999,0.4031494068708696,61.00000000000001,0.3939999999999999,0.0,0.0007521237576278,10.9135,0.5113078138678436,1674.5,101.7358109040478,0.6304000000000001,0.6411880502641479,0.0070179454,0.7898074275855619,1728.0,0.0012745588598404,2.0,2.1666,0.4357578289349558,0.000103021404,0.009324270902621,78.6
1700,0.0799999999999999,0.3190455510102344,0.1599999999999999,0.3210023161231381,9.015,0.1709088330432516,0.10083536,1.6466666666666667,0.8546230106274042,0.43635592,0.1749382328042716,48.0,1.2874000000000003,0.3699517075619166,0.0085557394269512,12.45775,0.3944120325138929,3235.2,83.04769020607148,2.0598400000000003,0.6608211221679718,0.028916918,0.8392128773737658,3290.0,0.0003445968716658,7.0,3.1893,0.3083378344767276,1.07898695e-05,0.0162248312231332,70.6
1701,1.5,0.4015339357824674,0.3200000000000003,0.4012895284235072,4.9849999999999985,0.5100340255763793,0.05558421,1.4199999999999997,0.8243900869304698,0.57509524,0.5109233661774614,57.0,0.3939999999999999,0.0,0.001293404790816,10.450500000000002,0.3460195328473337,3252.5,103.5110155297016,0.6304000000000001,0.6564348133265427,0.018677894,0.7897138911553717,3306.0,0.0008464438741393,4.0,1.4558000000000009,0.4463898648605797,4.857261e-05,0.0004736000836769,76.4
1702,1.16,0.3040934761058093,0.4599999999999999,0.3234630119901505,6.945,0.2372394500107887,0.016149662,1.1266666666666665,0.7469027465968204,0.19526504,0.2864653588333393,50.99999999999999,1.6814,0.0,0.0080859163816648,12.85725,0.3385252040376155,3641.5000000000014,104.12771365567738,2.01768,0.5338642698668465,0.015409425,0.8940904908540509,3695.0,0.0003831898359434,6.0,2.7608000000000006,0.3291174186640065,5.0463119999999996e-05,0.0,73.4
1703,1.4,0.2336331821365347,0.3000000000000002,0.2386272697270898,3.6987499999999986,0.1372632283773858,0.0063797956999999995,0.8400000000000003,0.7075213390767818,0.041170545,0.1502081766282461,56.00000000000001,3.8622,0.2996478878937047,0.0103621734537733,13.77725,0.3697420740573715,2543.95,64.71950174849142,3.0897600000000005,0.4350602173353765,0.14880118,0.8478451147992846,2607.0,0.0012156580912002,4.0,1.1898000000000004,0.2946808057894902,-0.00035422426,0.0300703767271339,73.2
1704,0.36,0.4016331701564624,0.03,0.4021350328447529,3.905,0.5052600721893711,0.061462699999999995,1.96,0.8238960217963828,0.38348854,0.5058123009678012,45.99999999999999,0.3939999999999999,0.0,0.0003288125490995,10.4235,0.38273294427908505,2129.5,99.97389942443188,0.6304000000000001,0.6563373644786489,0.009718046,0.7896163345656882,2183.0,0.000851666073105,7.0,1.3412,0.4453472997185172,7.3755386e-05,0.0,72.4
1705,1.04,0.26170159441865304,0.8900000000000001,0.2550693399936993,16.681874999999998,0.2071053154978264,0.20933218,0.9533333333333336,0.7452510873494622,0.79123014,0.2314662728217729,57.0,0.4404,0.3629834720323255,0.0132193160547701,16.195375000000002,0.3831684837411384,3251.2,190.19104345032105,0.7046399999999999,0.594740508482023,0.014099658999999999,0.8653090885020991,3306.0,0.0003340756280403,4.0,6.514449999999999,0.3147937611306122,4.2039945e-05,0.0,77.4
1706,1.82,0.2690160170218177,1.47,0.2724776828973977,6.878750000000001,0.1902484973253537,0.005137204,0.0,0.7777361165801712,0.03996432,0.2042287163059007,61.00000000000001,3.8622,0.2582264473965259,0.0208550115074403,12.50325,0.4185232181498217,1664.95,10.60516169245036,3.0897600000000005,0.4689084445390596,0.010829913,0.8106043710601964,1728.0,0.0034014510132949,3.0,2.7186,0.3380816260285253,0.0001875407,0.0175187393388572,74.8
1707,2.18,0.3660039986700518,0.5500000000000003,0.3659610261438811,5.66375,0.458603587370906,-8.0222584e-05,1.2866666666666662,0.8242861739059995,0.28753197,0.4596455198090189,57.0,1.6814,0.0,0.0011279436862873,12.326250000000002,0.3572539775208019,3252.5,99.92531450109571,2.01768,0.6530389045129149,0.02973921,0.7897098331107095,3306.0,0.0009416453229757,4.0,2.336,0.445733644947294,0.00028466215,0.0,77.6
1708,1.36,0.4785786032527537,0.0,0.4777802058811192,25.6583333333,0.6072530484599608,0.2692541,0.0,0.8241739312179339,0.6415592,0.6082865258886869,81.0,0.4868,0.0,0.0009696881060804,18.15816666666,0.4228477049997477,669.16,103.64398795881391,0.59328,0.6473279555172035,0.004474616,0.7897146951729541,722.66,0.0001033229512224,4.0,10.622799999991999,0.445104675081767,1.9922766999999998e-05,0.0022271386262299,87.6
1709,1.7400000000000002,0.3061895256330139,0.0799999999999996,0.3184900176166375,16.681874999999998,0.1667523023726258,0.19669181,0.8733333333333341,0.7928734644382464,0.48339802,0.2079005441062385,57.0,0.4404,0.3126732354785778,0.0157817239183157,14.345375,0.3345116814532929,3251.2,379.10002458625917,0.7046399999999999,0.4494761647954425,0.018770609,0.8273202955823459,3306.0,0.000257473043879,4.0,4.5766,0.3376261507796422,0.00014983583,0.0,75.6
1710,2.1,0.4689659421392259,1.18,0.4683938379799039,13.13,0.5852286682882706,0.029585212000000007,0.6333333333333332,0.8244000129454643,0.28465378,0.5859455022126819,11.0,2.5748000000000006,0.4024101966732683,0.0012691855127462,15.5155,0.42050023618821003,1759.2,75.87765256767206,3.08976,0.6689757974324817,0.02891139,0.7897130227083192,1814.0,0.0003865626185755,9.0,3.161599999999998,0.4464887719648019,0.00015234659,0.0,65.6
1711,1.0,0.2783702918070513,0.1500000000000003,0.2782203330737762,13.9,0.3407166638013456,0.16342758,1.2799999999999998,0.8230662991224005,0.52348876,0.3409031463117294,50.00000000000001,0.0766,0.3553120966481325,0.0008986921381548,13.202000000000005,0.4262811120222763,2841.2,88.24231362426066,0.1225599999999999,0.6307575785254972,0.0012367419999999999,0.78962117986967,2896.0,0.0015991465201726,6.0,4.9164,0.4419538517721324,-4.3735909999999996e-05,0.0007740367584534,78.0
1712,1.54,0.2552143205296462,0.3999999999999999,0.255041470522382,9.015,0.3123217130294701,0.14428344,1.4066666666666665,0.8242703422773493,0.6167588,0.3126344480383791,48.0,1.2874000000000003,0.3798777281923454,0.0012665005395884,13.15075,0.4472536676800688,3404.2,85.51150331916199,2.0598400000000003,0.6416084040463762,0.01639449,0.7896962611528604,3459.0,0.0012720176919671,7.0,3.2366,0.4463896935486983,0.00013212173,0.0,71.6
1713,1.52,0.3610699526648146,0.4900000000000001,0.3664379012295779,22.455,0.1919028543250743,0.04643244,0.7666666666666666,0.8069680327884073,0.30954805,0.2032490641220004,66.0,1.2874000000000003,0.4078134790319001,0.0150323546752012,16.247750000000003,0.3630801373734027,1282.53,85.55531062499546,2.0598400000000003,0.5026383627768277,0.019834958,0.8158171882390375,1337.33,0.0003264741859855,3.0,6.3058,0.3591923106877964,0.00018470144,0.0,81.4
1714,1.2800000000000002,0.1582855915091693,1.68,0.1652006048377949,11.915,0.0961191297305534,0.0017318634,0.0,0.8176597607863169,0.014665286000000001,0.1173387958514032,11.0,3.8622,0.3677010764638214,0.0151473115792079,15.372250000000005,0.5928509883590465,1750.95,64.04095207955261,3.0897600000000005,0.4481289030815547,0.0065909259999999996,0.8232203315239771,1814.0,0.0018508700828461,9.0,2.745100000000001,0.3583807989925522,9.166290000000001e-05,0.0176832236614539,63.6
1715,1.54,0.4589619725193036,0.0,0.4732660051702021,13.267500000000002,0.5930355279829771,0.07617404,0.0,0.8146214516231391,0.48010248,0.6125187612348267,72.0,0.8534,0.0,0.0060873819539239,11.106,0.223740860183915,2294.5,98.09709767651816,0.7148800000000001,0.5800267264616064,0.012302378000000001,0.7902890981259347,2348.0,0.0034075400987183,5.0,3.7336,0.4180239876672994,-3.110756e-05,0.0036494038400159,83.4
1716,0.5800000000000001,0.2338919311324996,0.0,0.2336766354801378,81.61749999999998,0.3005793412903362,0.040663,0.0,0.8240599700329432,0.2931964,0.3008605700463543,4.0,0.3939999999999999,0.0,0.0005912133735391,28.58,0.8368412591270418,376.25,102.60671048718314,0.6304000000000001,0.6560787241953709,0.016757917,0.7896614070026756,429.75,0.0001394070399836,5.0,24.85700000000001,0.445420881262705,6.213969e-05,0.0017485891630616,69.2
1717,1.2400000000000002,0.4690537528781584,0.9799999999999996,0.468276346489468,13.095,0.5735189528153228,0.19145346,1.16,0.8242440836459535,0.49562684,0.5744707222208804,45.00000000000001,0.0,0.4277109680949325,0.001054143853611,12.907000000000002,0.4099557546141663,2451.2,90.32578702502852,0.0,0.6671785716000567,0.023765566000000002,0.7897225091605345,2506.0,0.0004942363754469,8.0,4.5623999999999985,0.4455767290401645,1.9402267e-05,0.0007456564081046,73.8
1718,1.04,0.3640035723170907,0.1700000000000001,0.3380504432685591,25.6583333333,0.2933560146033193,0.04678473599999999,1.3866666666666665,0.7786648522989665,0.26481372,0.4755813699562823,65.0,1.7742,0.0,0.0134720854219364,16.934916666659998,0.3876248599306489,1181.43,101.11040208743664,1.94344,0.6085799653615934,0.009205052,0.8094416764573493,1234.93,0.0004522053633701,3.0,7.131366666655997,0.3214851841818953,0.00012914753,0.0248039438828648,83.4
1719,1.2800000000000002,0.4835273561816932,0.3999999999999999,0.48462849744636,23.845,0.593493670469192,0.062135,1.2866666666666664,0.8239873680489754,0.44843164,0.5965944197316636,76.0,1.2874000000000003,0.4619968223253714,0.0007511505344351,18.56775,0.5786539598863568,522.2,84.66276134093755,2.0598400000000003,0.6596067124901128,0.0006091985,0.7897214862208156,577.0,0.0001614345015015,5.0,9.0898,0.4439947260965818,3.6605556999999996e-05,0.0,83.6
1720,0.9000000000000001,0.277514221368874,0.3999999999999999,0.2813167956082398,11.335,0.1497896629382809,0.018334828,1.2733333333333334,0.8468278278401739,0.19305003,0.1582873566641419,48.0,2.7294,0.3316301981454727,0.0104866536708566,15.4405,0.3186183519154048,3235.2,75.74849267444209,2.9660800000000003,0.571375152405317,0.00358399,0.8384510144538019,3290.0,0.0005403097545813,7.0,3.0716,0.3048425537465654,0.00031436124,0.0244522519574724,75.4
1721,1.2400000000000002,0.3449373996736191,0.0,0.3449484668224213,7.375,0.1725002271407551,0.1905781,0.0,0.8536190829749208,0.7877173000000001,0.1725223665514565,69.0,0.0,0.3961789343084201,0.010533622518083,11.550999999999998,0.3565156349953832,878.6700000000003,82.74183898186564,0.0,0.5076651967665591,0.0067298664,0.8417235599114203,933.47,0.0005903182281439,5.0,2.9352,0.3244808093107773,-7.704186e-06,0.0141792570295814,80.6
1722,0.96,0.2232465286120379,0.0,0.226383285454138,16.681874999999998,0.1677746858956882,0.27762657,0.0,0.7024141406254101,0.7840459,0.1723237598215662,45.00000000000001,0.4404,0.3688425566565608,0.0211824114031528,16.863375,0.4061695772457601,3235.2,382.4499438847188,0.7046399999999999,0.6119394087873746,0.012807752,0.8884577727862558,3290.0,0.0003047052132195,8.0,6.2067,0.3141710946634669,-0.00016270648000000002,0.0,71.0
1723,1.08,0.484193264682354,0.98,0.4836882277249216,23.26,0.6037799341534663,0.06108574,1.4199999999999997,0.8243488326514697,0.54128283,0.6044163354055299,12.0,0.3939999999999999,0.0,0.0011377003020389,14.9385,0.4450721548721122,1774.5500000000006,102.38733900328405,0.6304000000000001,0.6569033970895628,0.016402299999999998,0.7896955069139642,1828.05,0.000143852824545,9.0,6.970600000000004,0.446514000955479,-2.6356522e-05,0.0005890645713805,68.2
1724,1.7799999999999998,0.252743341777679,0.0,0.2528207247541865,64.00166666669999,0.3202559336045277,-0.022756945,0.0,0.8239699348632976,0.14627169,0.3203796143321715,3.0,1.6814,0.0,0.0012572491991765,25.91558333334001,0.8105015753771295,869.5,91.57403983690004,2.01768,0.6692139444241233,0.034327764,0.7896362604820488,923.0,0.0003135389431527,3.0,18.876433333344,0.4450474100939207,9.0591675e-05,0.0,66.6
1725,1.54,0.3722237757363128,0.3399999999999997,0.3741537666406449,13.784999999999998,0.4645771782858137,-0.0075286017,1.8366666666666664,0.8242290035277609,0.26971617,0.4674045323764517,68.0,1.6814,0.0,0.001051124167596,14.086249999999998,0.4296719908715915,869.5,95.17059213526275,2.01768,0.6558119072858644,0.01459246,0.7897146501759329,923.0,0.0008628976742642,3.0,3.7945,0.4453471297618699,3.915464e-05,0.0,79.8
1726,1.98,0.3438674938301729,0.11,0.3477686072916692,22.63000000000001,0.2219403087671784,0.0068715513,1.0200000000000005,0.7049827910743625,0.052941265999999994,0.2317160765775406,61.00000000000001,3.8622,0.3677010764638214,0.0321169289804391,17.51525,0.4086144953249949,1664.95,66.48611454934854,3.0897600000000005,0.3392445790389807,0.016121784,0.8927887345328813,1728.0,8.304540282568816e-05,3.0,6.1739000000000015,0.3220877219453975,0.00045104790000000003,0.0,78.6
1727,1.8,0.3369248697441357,0.9699999999999998,0.3396858573948422,13.784999999999998,0.1751724661123359,-0.0038665617,0.8933333333333335,0.9180173025457564,0.16695479,0.1806590434407057,63.0,2.5748000000000006,0.3938654031102355,0.0192411635913587,15.310499999999998,0.4257144925423475,1986.6,74.80486250212695,3.08976,0.5405438176625159,0.04508823,0.8113038791053844,2041.4,0.0006128260060974,3.0,3.0318,0.3398555257875808,-0.00036099044000000003,0.0,76.4
1728,0.56,0.2808171071317398,0.1199999999999998,0.2811793948697639,7.585000000000001,0.1416255539704672,0.012746703,1.5133333333333334,0.7137860076360831,0.18545306,0.1423579280744296,43.0,2.5748000000000006,0.3438446839296293,0.0073142721526779,13.3045,0.4264661102826892,2125.2,74.7255530033933,3.08976,0.6277633147240556,0.0692451,0.8483193489622238,2180.0,0.0007435414991827,8.0,2.5256000000000003,0.2922925997916037,3.6381869999999996e-05,0.0299731036083723,68.6
1729,1.2200000000000002,0.4342079431149483,1.09,0.4365449251552058,23.845,0.5495236861498792,-0.0036460238000000002,1.4666666666666663,0.8243665368595321,0.1899481,0.552271525460477,2.0,1.6814,0.0,0.0010991535079276,19.15491666666,0.4841961054087896,490.9,95.54224618931046,2.01768,0.6456777618916882,0.015155691,0.7896886485292434,544.4,9.789023290816353e-05,3.0,9.553399999992,0.4463323526165524,0.00013691436000000002,0.0,70.0
1730,1.6,0.3195102812557946,0.02,0.3237703787606856,13.07,0.1689145457257091,0.00011649087499999999,0.9733333333333332,0.795776995244076,0.19090591,0.1779475291000922,61.99999999999999,2.5748000000000006,0.3264286616948004,0.0155848360412018,15.0455,0.336790822722612,1773.2500000000002,78.06945910751169,3.08976,0.4166419924280274,0.004012589,0.8303270777129044,1828.05,0.00065935339842,3.0,2.8518,0.3419624478646857,-6.3820225e-05,0.0,79.4
1731,1.2800000000000002,0.3137278968683565,0.26,0.3180619864607793,5.66375,0.1749819306881948,0.06987671,1.3966666666666667,0.8928256172094988,0.5482706,0.184465971595804,61.00000000000001,1.2874000000000003,0.3532895386653507,0.0166083200343942,11.45175,0.4243974474639397,1673.2,82.11206689563109,2.0598400000000003,0.45167136025355703,0.0038740179,0.8232185152972435,1728.0,0.0012091974919013,3.0,2.3301000000000003,0.3253934804556176,0.00010903604600000001,0.0,77.2
1732,1.18,0.1480007222996064,0.2099999999999999,0.0783279533587632,17.896874999999994,0.0466924198666208,0.13604541,1.3733333333333333,0.7737578933956084,0.76598454,0.17755092051419,67.0,0.4404,0.3410463899804655,0.0198109228405156,15.229375,0.4116175789027795,1505.2,11.216946051525404,0.7046399999999999,0.5787514755212732,0.004870671,0.8307677822573465,1560.0,0.0038030698310411,5.0,7.8352499999999985,0.3233050643433578,-2.3082077e-05,0.0820179189476902,80.8
1733,1.2,0.2110707301487902,0.02,0.2298827958609492,13.07,0.1951695136293835,0.04984861,1.4199999999999997,0.775517490143687,0.32629666,0.22865332091725504,56.00000000000001,0.3939999999999999,0.0,0.0205599736770839,12.720499999999998,0.2407843966505708,2553.5,101.58538938069513,0.6304000000000001,0.6127948817008825,0.013820771,0.7979483112587893,2607.0,0.0009570880085402,4.0,4.0976,0.3153129407271363,0.00014239398,0.0677665028164115,81.4
1734,0.36,0.2532414823149358,0.54,0.2533488457234036,28.66500000000001,0.3102682261618624,0.06667746,1.7666666666666666,0.8237232219787246,0.5390971999999999,0.3105660529021452,7.000000000000001,1.2874000000000003,0.5038641723911792,0.0002264356875221,17.48775,0.6541473718388037,1886.2,80.58433728774537,2.0598400000000003,0.645895355205734,0.009537688,0.7896196963504485,1941.0,0.0011484823294183,8.0,8.1129,0.4444714842226851,-4.892183e-05,0.0,61.2
1735,0.9399999999999998,0.3378092345401152,0.72,0.3389264818898889,19.005,0.4149508826982083,0.08271364,0.9766666666666666,0.8240859718710971,0.60019267,0.4159002997838187,73.0,1.2874000000000003,0.4446559545310241,0.0002910134612103,15.513749999999998,0.5912190594800141,878.6700000000003,77.33527454483456,2.0598400000000003,0.6482640271510192,-0.004652285999999999,0.7896109649632623,933.47,0.0010810721107247,5.0,5.424999999999999,0.4463283204231656,-0.00033791535000000017,0.0,82.0
1736,0.62,0.4845318374112763,0.6799999999999999,0.4841316598666048,27.7925,0.6036307799555001,0.063850164,1.84,0.8243353682808667,0.5819991,0.6041345817775966,13.0,0.3939999999999999,0.0,0.0014464733277235,17.814999999999994,0.4352005950146674,1139.5,102.62000523149212,0.6304000000000001,0.586967613877763,0.00462186,0.7897004722403743,1193.0,2.1983406174327177e-05,9.0,10.211,0.4451807012795068,-5.7902277999999996e-05,0.000578140493994,71.0
1737,0.98,0.4428824667218738,0.5500000000000003,0.4477167240422821,13.07,0.5478936116914179,0.112772234,1.1266666666666665,0.8235959611188473,0.5586729,0.5548518253159711,45.99999999999999,1.2874000000000003,0.3241586708001827,0.0004915654318554,13.63275,0.3447384982835202,2128.2,81.58823181737405,2.0598400000000003,0.6366531572678568,0.010623888,0.789736268498358,2183.0,0.0014167439623375,7.0,3.871299999999999,0.4422992367069094,9.902876599999999e-05,0.0,77.2
1738,1.58,0.4785201050792943,0.2299999999999999,0.4777107266018895,25.6583333333,0.6074569488440937,0.08090018,1.1566666666666665,0.8242389239501697,0.4441098,0.6085031543463072,81.0,1.7742,0.0,0.0010800782170067,19.290916666660003,0.4385835274156231,669.16,101.23152069172649,1.94344,0.6531840028846474,0.0040467856,0.7897213371205859,722.66,0.0001257002829023,4.0,9.716599999992,0.4452621376904936,1.832542e-05,0.0,86.6
1739,1.68,0.2454910959078194,0.6799999999999997,0.2452529578739162,9.075,0.3196390410019335,0.011463353,1.2066666666666663,0.8243965555580193,0.06978679,0.3199487686004644,47.0,1.6814,0.0,0.0011861133873083,13.080249999999998,0.3938890141857881,2696.5,100.42840921912077,2.01768,0.6608704909240204,0.09780805599999999,0.7896927133349152,2750.0,0.0007188450125083,7.0,2.9392,0.4462791986888687,6.514508e-05,0.0,73.6
1740,1.86,0.3480341912963281,0.0,0.3388690325725474,16.681874999999998,0.2863247908103694,0.20639579,0.7149999999999997,0.7813946131712465,0.7333078000000001,0.4203526767709594,57.0,0.4404,0.3171957518119527,0.0199652652322318,14.435375,0.3275372201243459,3251.2,381.3067596120304,0.7046399999999999,0.5159187507422267,0.013974724,0.8265723778476103,3306.0,0.0004992299792186,4.0,4.5406,0.3324755556137331,5.774748000000002e-05,0.0,75.2
1741,1.52,0.2737904802112977,0.0,0.2737904802112977,5.785000000000003,0.3353234864746273,0.005328623,1.1400000000000006,1.0397175686880504,0.034600288,0.3353234864746273,54.0,4.0168,0.2876383898848638,1.2285206299557427e-17,15.880249999999998,0.4250655421465736,3395.95,60.99054454216378,2.90424,0.5759280746653284,0.009463183,0.7896060446047714,3459.0,0.0038672237247962,5.0,1.8239,0.4469195102224146,8.903491e-05,0.0,75.6
1742,1.5,0.4805717991333607,0.2599999999999998,0.4798793380188143,23.845,0.6067452989275686,0.043632199999999996,1.34,0.8244450762603568,0.33968204,0.6076395584722946,63.0,0.3939999999999999,0.0,0.0017809121727145,15.1775,0.3361768734338379,1987.9,104.03946748321808,0.6304000000000001,0.6514307941690124,0.008661606,0.7897611848650117,2041.4,0.0001181201834623,3.0,7.109,0.4456412572048162,0.00011730663999999998,0.0002263009290507,83.2
1743,0.7,0.2774846609155585,0.6799999999999997,0.2823011355963913,9.075,0.2257589738311859,0.013909485,1.2066666666666663,0.7476774729182527,0.08444288400000001,0.3140565374301463,47.0,1.6814,0.0,0.0107523532071835,13.35625,0.3576334776083883,2696.5,102.24337217025169,2.01768,0.5516242737676613,0.041932847,0.8728925745593141,2750.0,0.0004715677024736,7.0,3.16,0.305957222077617,-0.00021957093999999997,0.0106544390117177,74.4
1744,1.18,0.2873039816258298,0.3999999999999999,0.293618568249366,24.18,0.1530332428965676,0.28268683,1.08,0.7908371995747671,0.81438893,0.1671478849264348,50.99999999999999,0.0,0.4168317768855764,0.0151350495228018,15.33,0.3546063615051655,3640.2,90.67805514761551,0.0,0.4006368487856354,0.00326488,0.8413245109044611,3695.0,0.0002534405012758,6.0,7.469999999999999,0.3417921264023915,-0.000116951545,0.0075611339832496,78.4
1745,1.46,0.4895744465830436,0.0,0.4888175395646744,28.66500000000001,0.5986767562579647,0.11339838,0.0,0.8243296209273719,0.76683414,0.5996031359284101,7.000000000000001,0.0,0.5265665807896238,0.0012005843437149,17.869,0.5047952406678629,1060.2,85.87649904638575,0.0,0.6592127850163252,-0.0006142402400000001,0.7897231789198067,1115.0,0.0001581874148874,5.0,10.5168,0.4458618571394377,-5.9985952e-05,0.0005119292466723,68.6
1746,1.18,0.2318881688063482,0.9600000000000002,0.2316001792559507,81.61749999999998,0.2968696474201523,0.008102111,1.7066666666666666,0.8239637117099046,0.12485893,0.2972697571094445,4.0,1.6814,0.0,0.0005331680544509,29.71275,0.8110940175804918,376.25,100.23472529864463,2.01768,0.6497076018010405,0.035342764,0.7896728495299189,429.75,0.0001115500069555,5.0,24.4039,0.4446360481638592,0.00011100794,0.0,68.2
